# TITLE= "run79_thmin70_thmax85_rv1e19_f0p01_r1.lineC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.0062e+19 1.3185e+16 0.00000e+00  -1  86  23
4.0062e+19 1.4865e+16 0.00000e+00  -1  86  24
4.0062e+19 1.6759e+16 0.00000e+00  -1  86  25
4.0062e+19 1.8895e+16 0.00000e+00  -1  86  26
4.0062e+19 2.1303e+16 0.00000e+00  -1  86  27
4.0062e+19 2.4017e+16 0.00000e+00  -1  86  28
4.0062e+19 2.7078e+16 0.00000e+00  -1  86  29
4.0062e+19 3.0529e+16 0.00000e+00  -1  86  30
4.0062e+19 3.4419e+16 0.00000e+00  -1  86  31
4.0062e+19 3.8805e+16 0.00000e+00  -1  86  32
4.0062e+19 4.3750e+16 0.00000e+00  -1  86  33
4.0062e+19 4.9325e+16 0.00000e+00  -1  86  34
4.0062e+19 5.5610e+16 0.00000e+00  -1  86  35
4.0062e+19 6.2697e+16 0.00000e+00  -1  86  36
4.0062e+19 7.0686e+16 0.00000e+00  -1  86  37
4.0062e+19 7.9694e+16 0.00000e+00  -1  86  38
4.0062e+19 8.9850e+16 0.00000e+00  -1  86  39
4.0062e+19 1.0130e+17 0.00000e+00  -1  86  40
4.0062e+19 1.1421e+17 0.00000e+00  -1  86  41
4.0062e+19 1.2876e+17 0.00000e+00  -1  86  42
4.0062e+19 1.4517e+17 0.00000e+00  -1  86  43
4.0062e+19 1.6367e+17 0.00000e+00  -1  86  44
4.0062e+19 1.8453e+17 0.00000e+00  -1  86  45
4.0062e+19 2.0804e+17 0.00000e+00  -1  86  46
4.0062e+19 2.3455e+17 0.00000e+00  -1  86  47
4.0062e+19 2.6444e+17 0.00000e+00  -1  86  48
4.0062e+19 2.9814e+17 0.00000e+00  -1  86  49
4.0062e+19 3.3613e+17 0.00000e+00  -1  86  50
4.0062e+19 3.7896e+17 0.00000e+00  -1  86  51
4.0062e+19 4.2725e+17 0.00000e+00  -1  86  52
4.0062e+19 4.8170e+17 0.00000e+00  -1  86  53
4.0062e+19 5.4308e+17 0.00000e+00  -1  86  54
4.0062e+19 6.1229e+17 0.00000e+00  -1  86  55
4.0062e+19 6.9031e+17 0.00000e+00  -1  86  56
4.0062e+19 7.7828e+17 0.00000e+00  -1  86  57
4.0062e+19 8.7746e+17 0.00000e+00  -1  86  58
4.0062e+19 9.8927e+17 0.00000e+00  -1  86  59
4.0062e+19 1.1153e+18 0.00000e+00  -1  86  60
4.0062e+19 1.2575e+18 0.00000e+00  -1  86  61
4.0062e+19 1.4177e+18 0.00000e+00  -1  86  62
4.0062e+19 1.5984e+18 0.00000e+00  -1  86  63
4.0062e+19 1.8020e+18 0.00000e+00  -1  86  64
4.0062e+19 2.0317e+18 0.00000e+00  -1  86  65
4.0062e+19 2.2906e+18 0.00000e+00  -1  86  66
4.0062e+19 2.5825e+18 0.00000e+00  -1  86  67
4.0062e+19 2.9116e+18 0.00000e+00  -1  86  68
4.0062e+19 3.2826e+18 2.44947e+37   1  86  69
4.0062e+19 3.7009e+18 5.85523e+37   1  86  70
4.0062e+19 4.1725e+18 5.05069e+37   0  86  71
4.0062e+19 4.7042e+18 6.99567e+37   0  86  72
4.0062e+19 5.3037e+18 1.35915e+38   0  86  73
4.0062e+19 5.9795e+18 2.25578e+38   0  86  74
4.0062e+19 6.7415e+18 2.78349e+38   0  86  75
4.0062e+19 7.6006e+18 3.76463e+38   0  86  76
4.0062e+19 8.5691e+18 5.67755e+38   0  86  77
4.0062e+19 9.6611e+18 2.06498e+38   0  86  78
4.0062e+19 1.0892e+19 8.83735e+37   0  86  79
4.0062e+19 1.2280e+19 0.00000e+00   0  86  80
4.0062e+19 1.3845e+19 0.00000e+00   1  86  81
4.0062e+19 1.5609e+19 0.00000e+00   1  86  82
4.0062e+19 1.7598e+19 0.00000e+00  -1  86  83
4.0062e+19 1.9841e+19 0.00000e+00  -1  86  84
4.0062e+19 2.2369e+19 0.00000e+00  -1  86  85
4.0062e+19 2.5220e+19 0.00000e+00  -1  86  86
4.0062e+19 2.8434e+19 0.00000e+00  -1  86  87
4.0062e+19 3.2057e+19 0.00000e+00  -1  86  88
4.0062e+19 3.6142e+19 0.00000e+00  -1  86  89
4.0062e+19 4.0748e+19 0.00000e+00  -1  86  90
4.0062e+19 4.5940e+19 0.00000e+00  -1  86  91
4.0062e+19 5.1795e+19 0.00000e+00  -1  86  92
4.0062e+19 5.8395e+19 0.00000e+00  -1  86  93
4.0062e+19 6.5836e+19 0.00000e+00  -1  86  94
4.0062e+19 7.4226e+19 0.00000e+00  -1  86  95
4.0062e+19 8.3685e+19 0.00000e+00  -1  86  96
4.0062e+19 9.4349e+19 0.00000e+00  -1  86  97
4.0062e+19 1.0637e+20 0.00000e+00  -1  86  98
4.0062e+19 1.1993e+20 0.00000e+00  -1  86  99
4.3382e+19 4.4283e+14 0.00000e+00  -1  87   0
4.3382e+19 9.4210e+14 0.00000e+00  -1  87   1
4.3382e+19 1.0622e+15 0.00000e+00  -1  87   2
4.3382e+19 1.1975e+15 0.00000e+00  -1  87   3
4.3382e+19 1.3501e+15 0.00000e+00  -1  87   4
4.3382e+19 1.5221e+15 0.00000e+00  -1  87   5
4.3382e+19 1.7161e+15 0.00000e+00  -1  87   6
4.3382e+19 1.9348e+15 0.00000e+00  -1  87   7
4.3382e+19 2.1814e+15 0.00000e+00  -1  87   8
4.3382e+19 2.4593e+15 0.00000e+00  -1  87   9
4.3382e+19 2.7727e+15 0.00000e+00  -1  87  10
4.3382e+19 3.1260e+15 0.00000e+00  -1  87  11
4.3382e+19 3.5244e+15 0.00000e+00  -1  87  12
4.3382e+19 3.9735e+15 0.00000e+00  -1  87  13
4.3382e+19 4.4799e+15 0.00000e+00  -1  87  14
4.3382e+19 5.0508e+15 0.00000e+00  -1  87  15
4.3382e+19 5.6944e+15 0.00000e+00  -1  87  16
4.3382e+19 6.4200e+15 0.00000e+00  -1  87  17
4.3382e+19 7.2381e+15 0.00000e+00  -1  87  18
4.3382e+19 8.1605e+15 0.00000e+00  -1  87  19
4.3382e+19 9.2004e+15 0.00000e+00  -1  87  20
4.3382e+19 1.0373e+16 0.00000e+00  -1  87  21
4.3382e+19 1.1695e+16 0.00000e+00  -1  87  22
4.3382e+19 1.3185e+16 0.00000e+00  -1  87  23
4.3382e+19 1.4865e+16 0.00000e+00  -1  87  24
4.3382e+19 1.6759e+16 0.00000e+00  -1  87  25
4.3382e+19 1.8895e+16 0.00000e+00  -1  87  26
4.3382e+19 2.1303e+16 0.00000e+00  -1  87  27
4.3382e+19 2.4017e+16 0.00000e+00  -1  87  28
4.3382e+19 2.7078e+16 0.00000e+00  -1  87  29
4.3382e+19 3.0529e+16 0.00000e+00  -1  87  30
4.3382e+19 3.4419e+16 0.00000e+00  -1  87  31
4.3382e+19 3.8805e+16 0.00000e+00  -1  87  32
4.3382e+19 4.3750e+16 0.00000e+00  -1  87  33
4.3382e+19 4.9325e+16 0.00000e+00  -1  87  34
4.3382e+19 5.5610e+16 0.00000e+00  -1  87  35
4.3382e+19 6.2697e+16 0.00000e+00  -1  87  36
4.3382e+19 7.0686e+16 0.00000e+00  -1  87  37
4.3382e+19 7.9694e+16 0.00000e+00  -1  87  38
4.3382e+19 8.9850e+16 0.00000e+00  -1  87  39
4.3382e+19 1.0130e+17 0.00000e+00  -1  87  40
4.3382e+19 1.1421e+17 0.00000e+00  -1  87  41
4.3382e+19 1.2876e+17 0.00000e+00  -1  87  42
4.3382e+19 1.4517e+17 0.00000e+00  -1  87  43
4.3382e+19 1.6367e+17 0.00000e+00  -1  87  44
4.3382e+19 1.8453e+17 0.00000e+00  -1  87  45
4.3382e+19 2.0804e+17 0.00000e+00  -1  87  46
4.3382e+19 2.3455e+17 0.00000e+00  -1  87  47
4.3382e+19 2.6444e+17 0.00000e+00  -1  87  48
4.3382e+19 2.9814e+17 0.00000e+00  -1  87  49
4.3382e+19 3.3613e+17 0.00000e+00  -1  87  50
4.3382e+19 3.7896e+17 0.00000e+00  -1  87  51
4.3382e+19 4.2725e+17 0.00000e+00  -1  87  52
4.3382e+19 4.8170e+17 0.00000e+00  -1  87  53
4.3382e+19 5.4308e+17 0.00000e+00  -1  87  54
4.3382e+19 6.1229e+17 0.00000e+00  -1  87  55
4.3382e+19 6.9031e+17 0.00000e+00  -1  87  56
4.3382e+19 7.7828e+17 0.00000e+00  -1  87  57
4.3382e+19 8.7746e+17 0.00000e+00  -1  87  58
4.3382e+19 9.8927e+17 0.00000e+00  -1  87  59
4.3382e+19 1.1153e+18 0.00000e+00  -1  87  60
4.3382e+19 1.2575e+18 0.00000e+00  -1  87  61
4.3382e+19 1.4177e+18 0.00000e+00  -1  87  62
4.3382e+19 1.5984e+18 0.00000e+00  -1  87  63
4.3382e+19 1.8020e+18 0.00000e+00  -1  87  64
4.3382e+19 2.0317e+18 0.00000e+00  -1  87  65
4.3382e+19 2.2906e+18 0.00000e+00  -1  87  66
4.3382e+19 2.5825e+18 0.00000e+00  -1  87  67
4.3382e+19 2.9116e+18 0.00000e+00  -1  87  68
4.3382e+19 3.2826e+18 0.00000e+00  -1  87  69
4.3382e+19 3.7009e+18 4.20275e+37   1  87  70
4.3382e+19 4.1725e+18 3.85015e+37   1  87  71
4.3382e+19 4.7042e+18 4.92206e+37   0  87  72
4.3382e+19 5.3037e+18 8.26628e+37   0  87  73
4.3382e+19 5.9795e+18 1.36325e+38   0  87  74
4.3382e+19 6.7415e+18 1.69866e+38   0  87  75
4.3382e+19 7.6006e+18 2.48061e+38   0  87  76
4.3382e+19 8.5691e+18 3.85908e+38   0  87  77
4.3382e+19 9.6611e+18 2.86211e+38   0  87  78
4.3382e+19 1.0892e+19 1.63275e+38   0  87  79
4.3382e+19 1.2280e+19 5.40077e+37   0  87  80
4.3382e+19 1.3845e+19 0.00000e+00   0  87  81
4.3382e+19 1.5609e+19 0.00000e+00   1  87  82
4.3382e+19 1.7598e+19 0.00000e+00  -1  87  83
4.3382e+19 1.9841e+19 0.00000e+00  -1  87  84
4.3382e+19 2.2369e+19 0.00000e+00  -1  87  85
4.3382e+19 2.5220e+19 0.00000e+00  -1  87  86
4.3382e+19 2.8434e+19 0.00000e+00  -1  87  87
4.3382e+19 3.2057e+19 0.00000e+00  -1  87  88
4.3382e+19 3.6142e+19 0.00000e+00  -1  87  89
4.3382e+19 4.0748e+19 0.00000e+00  -1  87  90
4.3382e+19 4.5940e+19 0.00000e+00  -1  87  91
4.3382e+19 5.1795e+19 0.00000e+00  -1  87  92
4.3382e+19 5.8395e+19 0.00000e+00  -1  87  93
4.3382e+19 6.5836e+19 0.00000e+00  -1  87  94
4.3382e+19 7.4226e+19 0.00000e+00  -1  87  95
4.3382e+19 8.3685e+19 0.00000e+00  -1  87  96
4.3382e+19 9.4349e+19 0.00000e+00  -1  87  97
4.3382e+19 1.0637e+20 0.00000e+00  -1  87  98
4.3382e+19 1.1993e+20 0.00000e+00  -1  87  99
4.6977e+19 4.4283e+14 0.00000e+00  -1  88   0
4.6977e+19 9.4210e+14 0.00000e+00  -1  88   1
4.6977e+19 1.0622e+15 0.00000e+00  -1  88   2
4.6977e+19 1.1975e+15 0.00000e+00  -1  88   3
4.6977e+19 1.3501e+15 0.00000e+00  -1  88   4
4.6977e+19 1.5221e+15 0.00000e+00  -1  88   5
4.6977e+19 1.7161e+15 0.00000e+00  -1  88   6
4.6977e+19 1.9348e+15 0.00000e+00  -1  88   7
4.6977e+19 2.1814e+15 0.00000e+00  -1  88   8
4.6977e+19 2.4593e+15 0.00000e+00  -1  88   9
4.6977e+19 2.7727e+15 0.00000e+00  -1  88  10
4.6977e+19 3.1260e+15 0.00000e+00  -1  88  11
4.6977e+19 3.5244e+15 0.00000e+00  -1  88  12
4.6977e+19 3.9735e+15 0.00000e+00  -1  88  13
4.6977e+19 4.4799e+15 0.00000e+00  -1  88  14
4.6977e+19 5.0508e+15 0.00000e+00  -1  88  15
4.6977e+19 5.6944e+15 0.00000e+00  -1  88  16
4.6977e+19 6.4200e+15 0.00000e+00  -1  88  17
4.6977e+19 7.2381e+15 0.00000e+00  -1  88  18
4.6977e+19 8.1605e+15 0.00000e+00  -1  88  19
4.6977e+19 9.2004e+15 0.00000e+00  -1  88  20
4.6977e+19 1.0373e+16 0.00000e+00  -1  88  21
4.6977e+19 1.1695e+16 0.00000e+00  -1  88  22
4.6977e+19 1.3185e+16 0.00000e+00  -1  88  23
4.6977e+19 1.4865e+16 0.00000e+00  -1  88  24
4.6977e+19 1.6759e+16 0.00000e+00  -1  88  25
4.6977e+19 1.8895e+16 0.00000e+00  -1  88  26
4.6977e+19 2.1303e+16 0.00000e+00  -1  88  27
4.6977e+19 2.4017e+16 0.00000e+00  -1  88  28
4.6977e+19 2.7078e+16 0.00000e+00  -1  88  29
4.6977e+19 3.0529e+16 0.00000e+00  -1  88  30
4.6977e+19 3.4419e+16 0.00000e+00  -1  88  31
4.6977e+19 3.8805e+16 0.00000e+00  -1  88  32
4.6977e+19 4.3750e+16 0.00000e+00  -1  88  33
4.6977e+19 4.9325e+16 0.00000e+00  -1  88  34
4.6977e+19 5.5610e+16 0.00000e+00  -1  88  35
4.6977e+19 6.2697e+16 0.00000e+00  -1  88  36
4.6977e+19 7.0686e+16 0.00000e+00  -1  88  37
4.6977e+19 7.9694e+16 0.00000e+00  -1  88  38
4.6977e+19 8.9850e+16 0.00000e+00  -1  88  39
4.6977e+19 1.0130e+17 0.00000e+00  -1  88  40
4.6977e+19 1.1421e+17 0.00000e+00  -1  88  41
4.6977e+19 1.2876e+17 0.00000e+00  -1  88  42
4.6977e+19 1.4517e+17 0.00000e+00  -1  88  43
4.6977e+19 1.6367e+17 0.00000e+00  -1  88  44
4.6977e+19 1.8453e+17 0.00000e+00  -1  88  45
4.6977e+19 2.0804e+17 0.00000e+00  -1  88  46
4.6977e+19 2.3455e+17 0.00000e+00  -1  88  47
4.6977e+19 2.6444e+17 0.00000e+00  -1  88  48
4.6977e+19 2.9814e+17 0.00000e+00  -1  88  49
4.6977e+19 3.3613e+17 0.00000e+00  -1  88  50
4.6977e+19 3.7896e+17 0.00000e+00  -1  88  51
4.6977e+19 4.2725e+17 0.00000e+00  -1  88  52
4.6977e+19 4.8170e+17 0.00000e+00  -1  88  53
4.6977e+19 5.4308e+17 0.00000e+00  -1  88  54
4.6977e+19 6.1229e+17 0.00000e+00  -1  88  55
4.6977e+19 6.9031e+17 0.00000e+00  -1  88  56
4.6977e+19 7.7828e+17 0.00000e+00  -1  88  57
4.6977e+19 8.7746e+17 0.00000e+00  -1  88  58
4.6977e+19 9.8927e+17 0.00000e+00  -1  88  59
4.6977e+19 1.1153e+18 0.00000e+00  -1  88  60
4.6977e+19 1.2575e+18 0.00000e+00  -1  88  61
4.6977e+19 1.4177e+18 0.00000e+00  -1  88  62
4.6977e+19 1.5984e+18 0.00000e+00  -1  88  63
4.6977e+19 1.8020e+18 0.00000e+00  -1  88  64
4.6977e+19 2.0317e+18 0.00000e+00  -1  88  65
4.6977e+19 2.2906e+18 0.00000e+00  -1  88  66
4.6977e+19 2.5825e+18 0.00000e+00  -1  88  67
4.6977e+19 2.9116e+18 0.00000e+00  -1  88  68
4.6977e+19 3.2826e+18 0.00000e+00  -1  88  69
4.6977e+19 3.7009e+18 0.00000e+00  -1  88  70
4.6977e+19 4.1725e+18 7.66057e+36   1  88  71
4.6977e+19 4.7042e+18 4.76077e+37   0  88  72
4.6977e+19 5.3037e+18 6.80786e+37   0  88  73
4.6977e+19 5.9795e+18 9.32826e+37   0  88  74
4.6977e+19 6.7415e+18 1.16221e+38   0  88  75
4.6977e+19 7.6006e+18 1.77896e+38   0  88  76
4.6977e+19 8.5691e+18 2.09442e+38   0  88  77
4.6977e+19 9.6611e+18 2.77823e+38   0  88  78
4.6977e+19 1.0892e+19 2.88883e+38   0  88  79
4.6977e+19 1.2280e+19 9.90049e+37   0  88  80
4.6977e+19 1.3845e+19 2.05734e+37   0  88  81
4.6977e+19 1.5609e+19 0.00000e+00   1  88  82
4.6977e+19 1.7598e+19 0.00000e+00   1  88  83
4.6977e+19 1.9841e+19 0.00000e+00  -1  88  84
4.6977e+19 2.2369e+19 0.00000e+00  -1  88  85
4.6977e+19 2.5220e+19 0.00000e+00  -1  88  86
4.6977e+19 2.8434e+19 0.00000e+00  -1  88  87
4.6977e+19 3.2057e+19 0.00000e+00  -1  88  88
4.6977e+19 3.6142e+19 0.00000e+00  -1  88  89
4.6977e+19 4.0748e+19 0.00000e+00  -1  88  90
4.6977e+19 4.5940e+19 0.00000e+00  -1  88  91
4.6977e+19 5.1795e+19 0.00000e+00  -1  88  92
4.6977e+19 5.8395e+19 0.00000e+00  -1  88  93
4.6977e+19 6.5836e+19 0.00000e+00  -1  88  94
4.6977e+19 7.4226e+19 0.00000e+00  -1  88  95
4.6977e+19 8.3685e+19 0.00000e+00  -1  88  96
4.6977e+19 9.4349e+19 0.00000e+00  -1  88  97
4.6977e+19 1.0637e+20 0.00000e+00  -1  88  98
4.6977e+19 1.1993e+20 0.00000e+00  -1  88  99
5.0870e+19 4.4283e+14 0.00000e+00  -1  89   0
5.0870e+19 9.4210e+14 0.00000e+00  -1  89   1
5.0870e+19 1.0622e+15 0.00000e+00  -1  89   2
5.0870e+19 1.1975e+15 0.00000e+00  -1  89   3
5.0870e+19 1.3501e+15 0.00000e+00  -1  89   4
5.0870e+19 1.5221e+15 0.00000e+00  -1  89   5
5.0870e+19 1.7161e+15 0.00000e+00  -1  89   6
5.0870e+19 1.9348e+15 0.00000e+00  -1  89   7
5.0870e+19 2.1814e+15 0.00000e+00  -1  89   8
5.0870e+19 2.4593e+15 0.00000e+00  -1  89   9
5.0870e+19 2.7727e+15 0.00000e+00  -1  89  10
5.0870e+19 3.1260e+15 0.00000e+00  -1  89  11
5.0870e+19 3.5244e+15 0.00000e+00  -1  89  12
5.0870e+19 3.9735e+15 0.00000e+00  -1  89  13
5.0870e+19 4.4799e+15 0.00000e+00  -1  89  14
5.0870e+19 5.0508e+15 0.00000e+00  -1  89  15
5.0870e+19 5.6944e+15 0.00000e+00  -1  89  16
5.0870e+19 6.4200e+15 0.00000e+00  -1  89  17
5.0870e+19 7.2381e+15 0.00000e+00  -1  89  18
5.0870e+19 8.1605e+15 0.00000e+00  -1  89  19
5.0870e+19 9.2004e+15 0.00000e+00  -1  89  20
5.0870e+19 1.0373e+16 0.00000e+00  -1  89  21
5.0870e+19 1.1695e+16 0.00000e+00  -1  89  22
5.0870e+19 1.3185e+16 0.00000e+00  -1  89  23
5.0870e+19 1.4865e+16 0.00000e+00  -1  89  24
5.0870e+19 1.6759e+16 0.00000e+00  -1  89  25
5.0870e+19 1.8895e+16 0.00000e+00  -1  89  26
5.0870e+19 2.1303e+16 0.00000e+00  -1  89  27
5.0870e+19 2.4017e+16 0.00000e+00  -1  89  28
5.0870e+19 2.7078e+16 0.00000e+00  -1  89  29
5.0870e+19 3.0529e+16 0.00000e+00  -1  89  30
5.0870e+19 3.4419e+16 0.00000e+00  -1  89  31
5.0870e+19 3.8805e+16 0.00000e+00  -1  89  32
5.0870e+19 4.3750e+16 0.00000e+00  -1  89  33
5.0870e+19 4.9325e+16 0.00000e+00  -1  89  34
5.0870e+19 5.5610e+16 0.00000e+00  -1  89  35
5.0870e+19 6.2697e+16 0.00000e+00  -1  89  36
5.0870e+19 7.0686e+16 0.00000e+00  -1  89  37
5.0870e+19 7.9694e+16 0.00000e+00  -1  89  38
5.0870e+19 8.9850e+16 0.00000e+00  -1  89  39
5.0870e+19 1.0130e+17 0.00000e+00  -1  89  40
5.0870e+19 1.1421e+17 0.00000e+00  -1  89  41
5.0870e+19 1.2876e+17 0.00000e+00  -1  89  42
5.0870e+19 1.4517e+17 0.00000e+00  -1  89  43
5.0870e+19 1.6367e+17 0.00000e+00  -1  89  44
5.0870e+19 1.8453e+17 0.00000e+00  -1  89  45
5.0870e+19 2.0804e+17 0.00000e+00  -1  89  46
5.0870e+19 2.3455e+17 0.00000e+00  -1  89  47
5.0870e+19 2.6444e+17 0.00000e+00  -1  89  48
5.0870e+19 2.9814e+17 0.00000e+00  -1  89  49
5.0870e+19 3.3613e+17 0.00000e+00  -1  89  50
5.0870e+19 3.7896e+17 0.00000e+00  -1  89  51
5.0870e+19 4.2725e+17 0.00000e+00  -1  89  52
5.0870e+19 4.8170e+17 0.00000e+00  -1  89  53
5.0870e+19 5.4308e+17 0.00000e+00  -1  89  54
5.0870e+19 6.1229e+17 0.00000e+00  -1  89  55
5.0870e+19 6.9031e+17 0.00000e+00  -1  89  56
5.0870e+19 7.7828e+17 0.00000e+00  -1  89  57
5.0870e+19 8.7746e+17 0.00000e+00  -1  89  58
5.0870e+19 9.8927e+17 0.00000e+00  -1  89  59
5.0870e+19 1.1153e+18 0.00000e+00  -1  89  60
5.0870e+19 1.2575e+18 0.00000e+00  -1  89  61
5.0870e+19 1.4177e+18 0.00000e+00  -1  89  62
5.0870e+19 1.5984e+18 0.00000e+00  -1  89  63
5.0870e+19 1.8020e+18 0.00000e+00  -1  89  64
5.0870e+19 2.0317e+18 0.00000e+00  -1  89  65
5.0870e+19 2.2906e+18 0.00000e+00  -1  89  66
5.0870e+19 2.5825e+18 0.00000e+00  -1  89  67
5.0870e+19 2.9116e+18 0.00000e+00  -1  89  68
5.0870e+19 3.2826e+18 0.00000e+00  -1  89  69
5.0870e+19 3.7009e+18 0.00000e+00  -1  89  70
5.0870e+19 4.1725e+18 1.12817e+37   1  89  71
5.0870e+19 4.7042e+18 4.46250e+37   1  89  72
5.0870e+19 5.3037e+18 4.48211e+37   0  89  73
5.0870e+19 5.9795e+18 3.82595e+37   0  89  74
5.0870e+19 6.7415e+18 7.61014e+37   0  89  75
5.0870e+19 7.6006e+18 1.29084e+38   0  89  76
5.0870e+19 8.5691e+18 1.38894e+38   0  89  77
5.0870e+19 9.6611e+18 2.08949e+38   0  89  78
5.0870e+19 1.0892e+19 3.89849e+38   0  89  79
5.0870e+19 1.2280e+19 1.57548e+38   0  89  80
5.0870e+19 1.3845e+19 5.92039e+37   0  89  81
5.0870e+19 1.5609e+19 0.00000e+00   0  89  82
5.0870e+19 1.7598e+19 0.00000e+00   1  89  83
5.0870e+19 1.9841e+19 0.00000e+00   1  89  84
5.0870e+19 2.2369e+19 0.00000e+00  -1  89  85
5.0870e+19 2.5220e+19 0.00000e+00  -1  89  86
5.0870e+19 2.8434e+19 0.00000e+00  -1  89  87
5.0870e+19 3.2057e+19 0.00000e+00  -1  89  88
5.0870e+19 3.6142e+19 0.00000e+00  -1  89  89
5.0870e+19 4.0748e+19 0.00000e+00  -1  89  90
5.0870e+19 4.5940e+19 0.00000e+00  -1  89  91
5.0870e+19 5.1795e+19 0.00000e+00  -1  89  92
5.0870e+19 5.8395e+19 0.00000e+00  -1  89  93
5.0870e+19 6.5836e+19 0.00000e+00  -1  89  94
5.0870e+19 7.4226e+19 0.00000e+00  -1  89  95
5.0870e+19 8.3685e+19 0.00000e+00  -1  89  96
5.0870e+19 9.4349e+19 0.00000e+00  -1  89  97
5.0870e+19 1.0637e+20 0.00000e+00  -1  89  98
5.0870e+19 1.1993e+20 0.00000e+00  -1  89  99
5.5085e+19 4.4283e+14 0.00000e+00  -1  90   0
5.5085e+19 9.4210e+14 0.00000e+00  -1  90   1
5.5085e+19 1.0622e+15 0.00000e+00  -1  90   2
5.5085e+19 1.1975e+15 0.00000e+00  -1  90   3
5.5085e+19 1.3501e+15 0.00000e+00  -1  90   4
5.5085e+19 1.5221e+15 0.00000e+00  -1  90   5
5.5085e+19 1.7161e+15 0.00000e+00  -1  90   6
5.5085e+19 1.9348e+15 0.00000e+00  -1  90   7
5.5085e+19 2.1814e+15 0.00000e+00  -1  90   8
5.5085e+19 2.4593e+15 0.00000e+00  -1  90   9
5.5085e+19 2.7727e+15 0.00000e+00  -1  90  10
5.5085e+19 3.1260e+15 0.00000e+00  -1  90  11
5.5085e+19 3.5244e+15 0.00000e+00  -1  90  12
5.5085e+19 3.9735e+15 0.00000e+00  -1  90  13
5.5085e+19 4.4799e+15 0.00000e+00  -1  90  14
5.5085e+19 5.0508e+15 0.00000e+00  -1  90  15
5.5085e+19 5.6944e+15 0.00000e+00  -1  90  16
5.5085e+19 6.4200e+15 0.00000e+00  -1  90  17
5.5085e+19 7.2381e+15 0.00000e+00  -1  90  18
5.5085e+19 8.1605e+15 0.00000e+00  -1  90  19
5.5085e+19 9.2004e+15 0.00000e+00  -1  90  20
5.5085e+19 1.0373e+16 0.00000e+00  -1  90  21
5.5085e+19 1.1695e+16 0.00000e+00  -1  90  22
5.5085e+19 1.3185e+16 0.00000e+00  -1  90  23
5.5085e+19 1.4865e+16 0.00000e+00  -1  90  24
5.5085e+19 1.6759e+16 0.00000e+00  -1  90  25
5.5085e+19 1.8895e+16 0.00000e+00  -1  90  26
5.5085e+19 2.1303e+16 0.00000e+00  -1  90  27
5.5085e+19 2.4017e+16 0.00000e+00  -1  90  28
5.5085e+19 2.7078e+16 0.00000e+00  -1  90  29
5.5085e+19 3.0529e+16 0.00000e+00  -1  90  30
5.5085e+19 3.4419e+16 0.00000e+00  -1  90  31
5.5085e+19 3.8805e+16 0.00000e+00  -1  90  32
5.5085e+19 4.3750e+16 0.00000e+00  -1  90  33
5.5085e+19 4.9325e+16 0.00000e+00  -1  90  34
5.5085e+19 5.5610e+16 0.00000e+00  -1  90  35
5.5085e+19 6.2697e+16 0.00000e+00  -1  90  36
5.5085e+19 7.0686e+16 0.00000e+00  -1  90  37
5.5085e+19 7.9694e+16 0.00000e+00  -1  90  38
5.5085e+19 8.9850e+16 0.00000e+00  -1  90  39
5.5085e+19 1.0130e+17 0.00000e+00  -1  90  40
5.5085e+19 1.1421e+17 0.00000e+00  -1  90  41
5.5085e+19 1.2876e+17 0.00000e+00  -1  90  42
5.5085e+19 1.4517e+17 0.00000e+00  -1  90  43
5.5085e+19 1.6367e+17 0.00000e+00  -1  90  44
5.5085e+19 1.8453e+17 0.00000e+00  -1  90  45
5.5085e+19 2.0804e+17 0.00000e+00  -1  90  46
5.5085e+19 2.3455e+17 0.00000e+00  -1  90  47
5.5085e+19 2.6444e+17 0.00000e+00  -1  90  48
5.5085e+19 2.9814e+17 0.00000e+00  -1  90  49
5.5085e+19 3.3613e+17 0.00000e+00  -1  90  50
5.5085e+19 3.7896e+17 0.00000e+00  -1  90  51
5.5085e+19 4.2725e+17 0.00000e+00  -1  90  52
5.5085e+19 4.8170e+17 0.00000e+00  -1  90  53
5.5085e+19 5.4308e+17 0.00000e+00  -1  90  54
5.5085e+19 6.1229e+17 0.00000e+00  -1  90  55
5.5085e+19 6.9031e+17 0.00000e+00  -1  90  56
5.5085e+19 7.7828e+17 0.00000e+00  -1  90  57
5.5085e+19 8.7746e+17 0.00000e+00  -1  90  58
5.5085e+19 9.8927e+17 0.00000e+00  -1  90  59
5.5085e+19 1.1153e+18 0.00000e+00  -1  90  60
5.5085e+19 1.2575e+18 0.00000e+00  -1  90  61
5.5085e+19 1.4177e+18 0.00000e+00  -1  90  62
5.5085e+19 1.5984e+18 0.00000e+00  -1  90  63
5.5085e+19 1.8020e+18 0.00000e+00  -1  90  64
5.5085e+19 2.0317e+18 0.00000e+00  -1  90  65
5.5085e+19 2.2906e+18 0.00000e+00  -1  90  66
5.5085e+19 2.5825e+18 0.00000e+00  -1  90  67
5.5085e+19 2.9116e+18 0.00000e+00  -1  90  68
5.5085e+19 3.2826e+18 0.00000e+00  -1  90  69
5.5085e+19 3.7009e+18 0.00000e+00  -1  90  70
5.5085e+19 4.1725e+18 0.00000e+00  -1  90  71
5.5085e+19 4.7042e+18 3.04765e+37   1  90  72
5.5085e+19 5.3037e+18 5.13834e+37   1  90  73
